Date,Close,High,Low,Open,Volume,Daily Close Chg%,Monthly Close Chg%,Year Close Chg%
2020-09-01,12292.8603515625,12300.4404296875,12132.7802734375,12203.3603515625,3511060000.0,1.5041257178548983,0.0,38.55450755755022
2020-09-02,12420.5400390625,12439.48046875,12176.1796875,12417.4501953125,3982360000.0,1.0386491333058245,1.0386491333058308,39.993602749452876
2020-09-03,11771.3701171875,12235.0,11662.1103515625,12195.75,4465010000.0,-5.226583705969034,-4.242220439026751,32.676719918750955
2020-09-04,11622.1298828125,11846.1796875,11145.990234375,11686.240234375,4284440000.0,-1.2678238207555204,-5.456260378527329,30.994612859023945
2020-09-08,11068.259765625,11400.4599609375,11055.16015625,11143.91015625,3905420000.0,-4.765650726435233,-9.961884792597075,24.751867139716854
2020-09-09,11395.849609375,11480.3701171875,11197.1298828125,11308.25,3550660000.0,2.959723124383151,-7.297005876044824,28.44417699955081
2020-09-10,11154.1201171875,11566.33984375,11095.9404296875,11501.4296875,3840010000.0,-2.1212064082403947,-9.263427728032873,25.719610886024704
2020-09-11,11087.400390625,11280.41015625,10945.2197265625,11251.1904296875,3630250000.0,-0.5981621666391268,-9.806179574668954,24.96760373765857
2020-09-14,11277.759765625,11363.25,11192.8203125,11250.7998046875,3737610000.0,1.7168981753464818,-8.257643517511157,27.113170246004664
2020-09-15,11438.8701171875,11495.400390625,11367.2001953125,11432.9404296875,3786110000.0,1.4285669752743813,-6.947042510463827,28.929067017363387
2020-09-16,11247.599609375,11486.08984375,11242.9599609375,11467.900390625,3678020000.0,-1.6721101459584387,-8.502990453760754,26.773231006676497
2020-09-17,11080.9501953125,11160.0400390625,10936.7998046875,10965.740234375,3740110000.0,-1.481644260554904,-9.858650644281976,24.89490270554607
2020-09-18,10936.98046875,11153.9697265625,10769.400390625,11147.7998046875,5759090000.0,-1.2992543421357694,-11.029816039845919,23.272200259038016
2020-09-21,10980.2197265625,10984.759765625,10677.849609375,10768.009765625,3900970000.0,0.3953491362268302,-10.678073186060029,23.759555837969927
2020-09-22,11186.3701171875,11207.080078125,10943.259765625,11082.08984375,3515440000.0,1.8774705402870628,-9.001080324111532,26.083105039617937
2020-09-23,10833.330078125,11179.58984375,10806.0498046875,11167.2197265625,4097320000.0,-3.155983892577141,-11.872991571501784,22.103942553306478
2020-09-24,10896.4697265625,11026.4296875,10728.41015625,10746.349609375,4086360000.0,0.5828276991669767,-11.359362955933278,22.815598152282078
2020-09-25,11151.1298828125,11177.73046875,10851.6796875,10910.5,3785270000.0,2.3370886410046365,-9.287752696262256,25.685907546080948
2020-09-28,11364.4501953125,11369.400390625,11243.240234375,11332.3203125,3591740000.0,1.912992806484981,-7.5524339307408885,28.090269916202843
2020-09-29,11322.9501953125,11396.2197265625,11305.7900390625,11354.7001953125,3389040000.0,-0.36517384727611235,-7.890028264469126,27.622517749563492
2020-09-30,11418.0595703125,11535.009765625,11328.5498046875,11328.5498046875,4260630000.0,0.839969913842542,-7.116332214241799,28.694508501948178
2020-10-01,11583.2001953125,11606.73046875,11488.599609375,11554.9599609375,4005900000.0,1.4463107674562714,0.0,30.555831035536773
2020-10-02,11255.6904296875,11479.080078125,11225.169921875,11328.849609375,3731510000.0,-2.827454935619056,-2.8274549356190612,26.864423747184002
2020-10-05,11509.0595703125,11512.0595703125,11336.0703125,11345.240234375,3623920000.0,2.2510315311864426,-0.6400703065634944,29.720181927591092
2020-10-06,11291.26953125,11536.419921875,11256.259765625,11476.6796875,4390960000.0,-1.8923356659330093,-2.520293693798358,27.265440659062097
2020-10-07,11503.1904296875,11519.5498046875,11382.48046875,11412.650390625,3910770000.0,1.876856254746051,-0.6907397288823379,29.654030042201825
2020-10-08,11550.9404296875,11582.7802734375,11510.240234375,11576.4404296875,3507570000.0,0.41510223004539437,-0.27850477485535396,30.19222681225071
2020-10-09,11725.849609375,11727.599609375,11600.8603515625,11615.5703125,3504230000.0,1.5142418987631467,1.2315198879168772,32.16365205957456
2020-10-12,12088.1103515625,12204.75,11880.23046875,11900.1201171875,3885030000.0,3.08941999305421,4.358986702606828,36.246742349853655
2020-10-13,12083.169921875,12187.7802734375,12032.75,12131.0703125,3634130000.0,-0.040870157070183044,4.316335020824627,36.19105809225227
2020-10-14,11985.3603515625,12159.2099609375,11913.5703125,12105.099609375,3410410000.0,-0.809469459958756,3.4719261470827947,35.08863306980081
2020-10-15,11898.5703125,11928.6298828125,11765.490234375,11767.26953125,3325270000.0,-0.7241337474778953,2.7226510106863584,34.11041068873579
2020-10-16,11852.169921875,12034.1298828125,11824.1396484375,11952.1201171875,3166980000.0,-0.38996610018141586,2.3220674945370186,33.58742555023564
2020-10-19,11634.349609375,11962.4697265625,11606.48046875,11913.009765625,3477410000.0,-1.8378095651327087,0.4415827508808765,31.132343065658887
2020-10-20,11677.83984375,11801.400390625,11613.759765625,11679.080078125,3510040000.0,0.3738089006707801,0.8170423271782771,31.622527435696462
2020-10-21,11665.3701171875,11789.4599609375,11646.48046875,11686.1904296875,3467310000.0,-0.10678110617499126,0.7093887741684082,31.481979444925145
2020-10-22,11662.91015625,11739.2197265625,11529.73046875,11712.6396484375,3434040000.0,-0.021087723002255476,0.6881514572264502,31.45425288930192
2020-10-23,11692.5703125,11693.009765625,11569.08984375,11680.73046875,3145570000.0,0.25431179570654106,0.9442133032610452,31.78855656035732
2020-10-26,11504.51953125,11708.080078125,11360.73046875,11584.169921875,3205100000.0,-1.6082929263975698,-0.6792653389029792,29.669010527395628
2020-10-27,11598.9501953125,11633.490234375,11503.099609375,11560.8603515625,3104770000.0,0.8208136272531474,0.13597278588324602,30.733351436128814
2020-10-28,11142.759765625,11426.099609375,11136.099609375,11400.48046875,3930690000.0,-3.933032058986341,-3.802407126363385,25.59156681235858
2020-10-29,11350.740234375,11467.3701171875,11187.080078125,11214.330078125,3244190000.0,1.8665076975958206,-2.006871650475074,27.935743074442442
2020-10-30,11052.9501953125,11293.759765625,10960.01953125,11265.7001953125,3671600000.0,-2.6235296810040776,-4.577750458069282,24.579310882271326
2020-11-02,11084.759765625,11222.51953125,10957.1103515625,11152.48046875,3209000000.0,0.2877925780031987,0.0,24.93784089271804
2020-11-03,11279.91015625,11356.080078125,11115.5498046875,11155.849609375,3216580000.0,1.7605288229175953,1.7605288229175862,27.13740759236526
2020-11-04,11777.01953125,11846.4599609375,11564.91015625,11627.759765625,3620760000.0,4.40703310677133,6.245149017769154,32.74039523605161
2020-11-05,12078.0703125,12117.0400390625,11977.0703125,12021.76953125,3848160000.0,2.556256109206334,8.96104713027124,36.1335796986578
2020-11-06,12091.349609375,12116.91015625,11895.5,12044.2900390625,4183220000.0,0.10994551721774659,9.080844917104477,36.28325246696451
2020-11-09,11830.3896484375,12268.66015625,11818.240234375,12194.7099609375,5863900000.0,-2.1582368335058777,6.7266219438041075,33.341937114322675
2020-11-10,11624.2900390625,11761.9501953125,11512.4599609375,11704.4599609375,4736560000.0,-1.7421202132781866,4.867315889972102,31.018960275077372
2020-11-11,11892.9296875,11904.1298828125,11714.3203125,11734.8095703125,3854680000.0,2.3110198346286692,7.290820360232068,34.046834434158676
2020-11-12,11827.1396484375,11976.8896484375,11786.08984375,11924.150390625,3886670000.0,-0.5531861432902296,6.697302408976852,33.30530592054971
2020-11-13,11937.83984375,11957.08984375,11808.9501953125,11910.6201171875,3654230000.0,0.9359845119197852,7.6959726341611,34.553022937533356
2020-11-16,12013.3798828125,12035.5,11891.849609375,11925.3603515625,4172570000.0,0.632778124444755,8.377449189898082,35.404445032461204
2020-11-17,11977.490234375,12047.1298828125,11964.2001953125,12030.26953125,4145030000.0,-0.2987473033200905,8.053674483036165,34.999927904351196
2020-11-18,11894.7099609375,12027.150390625,11892.5400390625,11963.3603515625,4731420000.0,-0.6911320470120108,7.306880910709859,34.06690013916111
2020-11-19,11985.4296875,12000.2900390625,11842.66015625,11863.1201171875,5385190000.0,0.7626896902944713,8.12529942839241,35.08941456461988
2020-11-20,11906.4404296875,12017.419921875,11903.5703125,11976.0,5350970000.0,-0.6590440215496041,7.412706106726984,34.19911585418539
2020-11-23,11905.9404296875,12001.830078125,11817.5302734375,11959.8896484375,5473250000.0,-0.004199407899885266,7.408195409061251,34.19348028591263
2020-11-24,12079.8095703125,12094.16015625,11878.3095703125,11952.7001953125,6339580000.0,1.4603562116895619,8.976737662581137,36.15318311095036
2020-11-25,12152.2197265625,12174.990234375,12081.509765625,12112.1103515625,4448640000.0,0.5994312727243267,9.629978308125404,36.969327869327024
2020-11-27,12258.2099609375,12306.7099609375,12214.4501953125,12220.3701171875,3401830000.0,0.8721882648593304,10.586158113696715,38.16395827346001
2020-11-30,12268.3203125,12299.6103515625,12090.9296875,12278.7802734375,7760390000.0,0.08247820517610638,10.677367592082105,38.27791342644422
2020-12-01,12455.330078125,12510.01953125,12338.3603515625,12387.6201171875,6512420000.0,1.5243306407190849,0.0,40.38572603015051
2020-12-02,12456.41015625,12472.25,12318.26953125,12390.580078125,5194960000.0,0.008671613824962066,0.008671613824967317,40.39789973817722
2020-12-03,12467.1298828125,12538.919921875,12445.3603515625,12469.16015625,5209980000.0,0.0860579125770089,0.09473698901182648,40.51872323999387
2020-12-04,12528.48046875,12531.2099609375,12450.509765625,12479.91015625,5086900000.0,0.49209871489410695,0.5873019034113941,41.21021407124349
2020-12-07,12596.4697265625,12610.0,12523.1201171875,12523.5703125,4771820000.0,0.5426776054932247,1.1331666648110772,41.976530279677185
2020-12-08,12635.7197265625,12651.349609375,12504.9697265625,12574.83984375,4809480000.0,0.3115952393965893,1.4482927975896362,42.4189223890891
2020-12-09,12364.6396484375,12643.240234375,12311.2998046875,12626.9697265625,5168450000.0,-2.145347348557769,-0.7281254621005785,39.363541813770226
2020-12-10,12401.740234375,12447.849609375,12226.1298828125,12268.4697265625,4518580000.0,0.3000539198260377,-0.4302563112648341,39.781707583790826
2020-12-11,12375.41015625,12378.6103515625,12236.7998046875,12327.0703125,4292680000.0,-0.21230954388173906,-0.641652379934607,39.48493767798957
2020-12-14,12462.2099609375,12544.3095703125,12426.25,12427.8603515625,4491930000.0,0.7013893163263285,0.055236455150899415,40.46327012874742
2020-12-15,12595.919921875,12596.83984375,12467.5703125,12565.2802734375,4423650000.0,1.0729233527328574,1.1287524527103026,41.970333355971
2020-12-16,12668.16015625,12698.1103515625,12568.7099609375,12607.8701171875,4592700000.0,0.5735209085407256,1.70874699257299,42.78456290169246
2020-12-17,12752.0595703125,12760.9697265625,12685.98046875,12741.6396484375,5029830000.0,0.6622857070614829,2.382349486736116,43.73020465368057
2020-12-18,12738.1796875,12793.4697265625,12611.2197265625,12786.919921875,7125800000.0,-0.10884424383347246,2.2709121926183395,43.573762599264974
2020-12-21,12690.259765625,12706.4404296875,12474.0302734375,12575.599609375,5192860000.0,-0.3761912851804383,1.8861779336751694,43.033650616560884
2020-12-22,12717.5595703125,12761.23046875,12606.419921875,12715.48046875,5811850000.0,0.21512408092267954,2.1053596375422234,43.341350442859905
2020-12-23,12653.1396484375,12737.58984375,12649.599609375,12733.75,7100250000.0,-0.5065431108762453,1.5881519724628435,42.61526470715463
2020-12-24,12711.009765625,12732.5498046875,12665.7998046875,12668.2001953125,3305960000.0,0.457357768865263,2.0527732777555543,43.26752669988056
2020-12-28,12838.8603515625,12861.91015625,12747.0498046875,12813.9697265625,5109140000.0,1.0058255661423043,3.0792461623404512,44.708548111407694
2020-12-29,12843.490234375,12925.5302734375,12816.58984375,12909.8603515625,4726920000.0,0.03606147808856708,3.1164180621091404,44.76073215277717
2020-12-30,12845.3603515625,12917.4501953125,12828.7900390625,12900.0302734375,5343010000.0,0.014560817607778276,3.1314326556668366,44.781810498953625
2020-12-31,12888.2802734375,12904.08984375,12804.75,12852.9599609375,4815840000.0,0.3341278150268412,3.476023458205095,45.26556679893008
2021-01-04,12694.66015625,12950.2197265625,12537.419921875,12950.2197265625,6636170000.0,-1.5022959858077223,0.0,0.0
2021-01-05,12802.3798828125,12809.669921875,12663.1298828125,12663.1298828125,6971860000.0,0.8485436020866377,0.8485436020866303,0.8485436020866303
2021-01-06,12623.349609375,12803.2900390625,12569.419921875,12601.259765625,7689880000.0,-1.3984140064290163,-0.5617365569246173,-0.5617365569246173
2021-01-07,12939.5703125,12966.6796875,12744.8203125,12745.41015625,6841480000.0,2.505045910240433,1.9292375946702491,1.9292375946702491
2021-01-08,13105.2001953125,13113.08984375,12939.73046875,13037.240234375,7289390000.0,1.2800261431594517,3.2339584834051474,3.2339584834051474
2021-01-11,12902.490234375,13023.2099609375,12883.58984375,12961.5,6960470000.0,-1.5467902658213961,1.6371456625617378,1.6371456625617378
2021-01-12,12892.08984375,12957.4296875,12783.7099609375,12916.099609375,7264070000.0,-0.08060762252926068,1.555218375836543,1.555218375836543
2021-01-13,12973.6298828125,13008.849609375,12878.01953125,12911.8701171875,7104810000.0,0.6324811574442313,2.197535996465049,2.197535996465049
2021-01-14,12898.6904296875,13037.0498046875,12886.16015625,13010.9404296875,6734100000.0,-0.577629035219207,1.6072133552708707,1.6072133552708707
2021-01-15,12803.9296875,12941.2900390625,12758.099609375,12898.08984375,6458360000.0,-0.7346539767277394,0.8607519217141311,0.8607519217141311
2021-01-19,12996.5400390625,13012.08984375,12861.2998046875,12921.6103515625,6297860000.0,1.504306539191158,2.3780068083498445,2.3780068083498445
2021-01-20,13296.4501953125,13332.259765625,13138.2998046875,13155.1201171875,6820990000.0,2.3076153756968143,4.740497434791265,4.740497434791265
2021-01-21,13404.990234375,13433.6904296875,13297.7900390625,13356.7001953125,7258640000.0,0.8163083941063132,5.5955029073801645,5.5955029073801645
2021-01-22,13366.400390625,13404.76953125,13336.900390625,13356.1796875,5972750000.0,-0.28787670170055124,5.291518056466287,5.291518056466287
2021-01-25,13483.2900390625,13563.7001953125,13205.58984375,13515.6298828125,7193710000.0,0.8745035688103808,6.212296139524708,6.212296139524708
2021-01-26,13490.1904296875,13536.2998046875,13440.3203125,13507.4697265625,6849600000.0,0.05117735066892948,6.2666527787735555,6.2666527787735555
2021-01-27,13112.650390625,13393.509765625,13034.1396484375,13371.16015625,11621190000.0,-2.798626461429765,3.2926461144311108,3.2926461144311108
2021-01-28,13201.5302734375,13401.849609375,13150.099609375,13163.3203125,9959270000.0,0.6778178336550811,3.9927820906489657,3.9927820906489657
2021-01-29,12925.3798828125,13167.8701171875,12845.4296875,13124.7001953125,7872250000.0,-2.0918059111725507,1.8174549276839764,1.8174549276839764
2021-02-01,13248.900390625,13280.2197265625,12983.099609375,13067.650390625,7092520000.0,2.5029864556839865,0.0,4.3659320340460575
2021-02-02,13456.1201171875,13501.23046875,13363.759765625,13371.3701171875,7325270000.0,1.5640522643609822,1.5640522643609722,5.998269757245988
2021-02-03,13402.3701171875,13561.4501953125,13400.080078125,13555.0302734375,7546940000.0,-0.3994464937284947,1.158358218702407,5.574863385287798
2021-02-04,13560.8896484375,13563.1298828125,13406.4404296875,13454.849609375,7295370000.0,1.1827723743184082,2.354831334027278,6.823573703633387
2021-02-05,13603.9599609375,13642.9599609375,13527.8095703125,13592.76953125,6792910000.0,0.31760683566186554,2.6799172749743234,7.162852675814419
2021-02-08,13695.01953125,13698.41015625,13607.9599609375,13672.330078125,8564530000.0,0.669360763880289,3.3672163535977413,7.880158765081159
2021-02-09,13687.080078125,13741.7900390625,13664.7001953125,13667.1396484375,8766770000.0,-0.05797328807661817,3.3072909794842937,7.817617089862772
2021-02-10,13655.26953125,13770.91015625,13531.9296875,13751.419921875,10785930000.0,-0.2324129521667717,3.0671914547153607,7.567034983028359
2021-02-11,13734.349609375,13747.2001953125,13637.1904296875,13723.6298828125,10916780000.0,0.5791176654845742,3.664071767748414,8.189974684853036
2021-02-12,13807.7001953125,13816.25,13656.7802734375,13695.900390625,7416940000.0,0.5340666869833477,4.217707041430472,8.767781298300559
2021-02-16,13773.76953125,13879.76953125,13726.7802734375,13841.0302734375,7722100000.0,-0.24573725951856362,3.9616053042137787,8.500498333298973
2021-02-17,13699.7099609375,13713.1396484375,13552.66015625,13636.150390625,7280500000.0,-0.537685563450685,3.4026187609614422,7.917106817488776
2021-02-18,13637.509765625,13669.9404296875,13477.169921875,13556.009765625,6499420000.0,-0.45402563623502257,2.933144363248306,7.427135486654238
2021-02-19,13580.7802734375,13701.6904296875,13545.4501953125,13686.23046875,6737820000.0,-0.415981313028968,2.504961717784067,6.98025867790745
